"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02011280000169","NOVO MUNDO COMERCIO DE MATERIAIS ELETRICOS LTDA","LAMPADA LED",6,188.94,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","MANGUEIRA",15,201.9,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","58954694000186","PER-LAB INDUSTRIA E COMERCIO DE VIDROS PARA LABS LTDA","MATERIAL LABORATORIO",5,683.6,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21263301000188","CIENTIFIC COMERCIO & PRODUTOS EIRELI","MEIO DE CULTURA",6,1290,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12925007000101","MERCOSCIENCE COMERCIAL LTDA","MEIO DE CULTURA",5,827,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","MEIO DE CULTURA",1,271.95,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01151850000153","LUDWIG BIOTECNOLOGIA LTDA","NAFTOL",100,99.9,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","NITRATO DE ALUMINIO",2,165,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","NITRATO DE AMONIO",1,134,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","NITRATO DE COBALTO",1000,549,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","NITRATO DE COBRE II",1000,120,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","NITRATO DE CALCIO",1000,35,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09391102000150","LUCADEMA TRADE INDUSTRIA E COMERCIO EIRELI","NITRATO DE FERRO",2000,272,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01151850000153","LUDWIG BIOTECNOLOGIA LTDA","NITRATO DE POTASSIO",1000,219,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14811522000188","D - TUDO DISTRIBUIDORA LTDA","PAPEL ALUMINIO",70,154.7,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PAPEL DE FILTRO",3,14.67,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05291541000130","TY BORTHOLIN COMERCIAL LTDA","PAPEL FILME",70,246.4,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","PERSULFATO DE SODIO",1,20,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PINCA CIRURGICA 1",12,139.8,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","PIPETADOR",10,124.9,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","PLACA CROMATOGRAFICA",4,1680,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21895553000120","LOG LAB - COMERCIO DE PRODUTOS DE LABORATORIO","PLACA DE PETRI",250,72.5,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","PLACA DE PETRI",500,250,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01151850000153","LUDWIG BIOTECNOLOGIA LTDA","PLACA DE PETRI",30,143.97,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",2,70.94,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PULVERIZADOR PORTATIL",6,91.2,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","ROLHA BORRACHA",50,91.5,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","ROLHA BORRACHA",20,79.6,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06153182000117","LILIANE ALARCAO DIAS CORREA RAMANZINI","SUPLEMENTO PARA MEIO DE CULTURA",3,1029.99,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","SUPLEMENTO PARA MEIO DE CULTURA",2,928.98,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","TUBO LABORATORIO",100,80,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05895525000156","OBJETIVA PRODUTOS E SERVICOS P/ LABORATORIOS LTDA","TUBO LABORATORIO",100,94,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","TUBO LABORATORIO",1000,90,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","VISCOSIMETRO",5,2599,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","ACIDO CLORIDRICO",24,349.92,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","ACIDO CLORIDRICO",1,14.88,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","AGAR",3,540,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05291541000130","TY BORTHOLIN COMERCIAL LTDA","ALCOOL ETILICO LIMPEZA DE AMBIENTES",212,1081.2,"Agosto","2016"
1882016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","ETER DIETILICO",36,1800,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18250067000140","GALTECH BRASIL COMERCIO, IMPORTACAO E EXPORTACAO EIRELI","'MOUSE'",20,136.8,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10986234000103","TOTAL DISTRIBUIDORA E ATACADISTA LTDA.","'TECLADO MICROCOMPUTADOR'",20,400,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71511349000136","AMILTON GUIMARAES E CIA LTDA","CABO EXTENSOR",15,928.05,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16866828000167","H L P COMERCIO ELETRO FONIA EIRELI","CABO REDE COMPUTADOR",100,620,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15050089000178","3 GIGAFOX NETWORK E INFORMATICA EIRELI","CABO REDE COMPUTADOR",610,1061.4,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02602747000145","DIGISERVI TRADING EIRELI","CABO REDE COMPUTADOR",2,431.74,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16866828000167","H L P COMERCIO ELETRO FONIA EIRELI","CONECTOR CABO PAR TRANCADO",300,180,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15050089000178","3 GIGAFOX NETWORK E INFORMATICA EIRELI","CONECTOR CABO PAR TRANCADO",250,120,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03655629000168","S & K INFORMATICA LTDA","DISCO RIGIDO REMOVIVEL",1,544.99,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71511349000136","AMILTON GUIMARAES E CIA LTDA","FILTRO LINHA",70,1069.6,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14183614000160","SAFE - SUPPLY & IT SUPRIMENTOS LTDA","MEMORIA PORTATIL MICROCOMPUTADOR",10,328,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11195926000104","BERGAMO & CAVALCANTE INFORMATICA LTDA","PLACA MAE",5,1552.95,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","75265744000137","A PIRES BARANDRECHT EIRELI","PLACA REDE",20,1399,"Agosto","2016"
1892016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007959/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10717639000146","S3S TECNOLOGIA EIRELI","UNIDADE DISCO",5,1276.1,"Agosto","2016"
1922016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008261/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10663562000179","INVESTY - SOLUCOES, IMPORTACAO E EXPORTACAO LTDA","QUADRO DISTRIBUICAO",20,6400,"Agosto","2016"
1942016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008416/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ESPONJA LIMPEZA",16000,5584,"Agosto","2016"
1952016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008447/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21971041000103","K.C.R.S. COMERCIO DE EQUIPAMENTOS EIRELI","BALANCA COMERCIAL",1,599,"Agosto","2016"
1952016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008447/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15179700000162","CENTRAO COMERCIO DE EQUIPAMENTOS EIRELI","CONJUNTO MOTOR BOMBA",1,500,"Agosto","2016"
1952016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008447/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15567891000130","KD COMERCIO ATACADISTA DE MAQUINAS E EQUIPAMENTOS EIRELI","CONJUNTO TRADO",1,1220.95,"Agosto","2016"
1952016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008447/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24884690000157","RAPHAEL SILVA ARAUJO","LUXIMETRO",1,590,"Agosto","2016"
1952016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008447/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15179700000162","CENTRAO COMERCIO DE EQUIPAMENTOS EIRELI","PAINEL CONTROLE ELETRICO",1,1368.5,"Agosto","2016"
1962016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008445/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12906226000135","OESTE BATERIAS E PECAS AUTOMOTIVAS EIRELI","BATERIA AUTOMOTIVA",4,1600,"Agosto","2016"
1962016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008445/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07187128000155","VMAX BATERIAS EIRELI","BATERIA AUTOMOTIVA",8,5592.72,"Agosto","2016"
1962016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008445/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11464383000175","GOLD COMERCIO DE EQUIPAMENTOS EIRELI","CONEXAO HIDRAULICA",54,1895.94,"Agosto","2016"
1972016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008446/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23159246000106","CONSTRUTORA RENO EIRELI","MANTA",3000,32790,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'AVEIA'",5,80,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'AZEITE OLIVA'",20,399.94,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'CREME DE LEITE'",10,70,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'FERMENTO'",40,1640,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'LEITE CONDENSADO'",10,47.34,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'LEITE COCO'",10,130,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","AMIDO*",10,88,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","BICARBONATO DE SODIO",4,37.74,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21767486000168","R M LANZA DOS SANTOS COMERCIO","COADOR DESCARTAVEL CAFE",12,600,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","CONDIMENTO*",1,51,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","CONDIMENTO*",20,508,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","CONDIMENTO*",2,92,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","CONDIMENTO*",8,248,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","COCO RALADO",80,2000,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","MASSA TOMATE",10,150,"Agosto","2016"
1982016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008448/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","SAL",300,519.9,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ALICATE DE CORTE",2,36,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04418934000107","CENTER SPONCHIADO LTDA","CHAVE FENDA",2,13.45,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04418934000107","CENTER SPONCHIADO LTDA","CHAVE FENDA",2,15,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04418934000107","CENTER SPONCHIADO LTDA","CHAVE FENDA",2,10,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CHAVE FENDA",2,9.9,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04418934000107","CENTER SPONCHIADO LTDA","CHIBANCA",2,60,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","COLA",30,43.5,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22302667000181","LDC BORTOLOZZI - COMERCIAL","CONJUNTO CHAVES COMBINADAS",2,269.98,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22302667000181","LDC BORTOLOZZI - COMERCIAL","DISCO CORTE",20,42.58,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22302667000181","LDC BORTOLOZZI - COMERCIAL","DISCO CORTE",20,54.7,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","67718783000114","SKILL TEC COM E MANUTENCAO DE INST DE MEDICAO LTDA","DISCO CORTE",10,131.7,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","67718783000114","SKILL TEC COM E MANUTENCAO DE INST DE MEDICAO LTDA","DISCO CORTE",10,227.3,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22014876000120","FER - MAX FERRAMENTAS LTDA","DISCO CORTE",5,146.99,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FACAO",5,85.28,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22014876000120","FER - MAX FERRAMENTAS LTDA","FILTRO",1,30.99,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04418934000107","CENTER SPONCHIADO LTDA","MANGUEIRA JARDIM",1,300,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22014876000120","FER - MAX FERRAMENTAS LTDA","MANGUEIRA JARDIM",1,99.99,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04418934000107","CENTER SPONCHIADO LTDA","NIVEL BOLHA",1,21.99,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22302667000181","LDC BORTOLOZZI - COMERCIAL","PASTILHA METALICA",12,991.92,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22302667000181","LDC BORTOLOZZI - COMERCIAL","PASTILHA METALICA",10,369.93,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22302667000181","LDC BORTOLOZZI - COMERCIAL","PASTILHA METALICA",10,935.36,"Agosto","2016"
2002016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008557/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22004833000163","BRUNO DE OLIVEIRA BUONGERMINO COMERCIO","PASTILHA METALICA",15,1876.95,"Agosto","2016"
