"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",30,609.6,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",130,2641.6,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",40,812.8,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",120,2438.4,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",200,4064,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",150,3048,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",35,711.2,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",45,914.4,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",200,4064,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",24,487.68,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34682052000107","LICITAR COMERCIO E REPRESENTACOES DE PRODUTOS TEXTEIS LTDA","BOTA SEGURANCA",200,4064,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",300,10347,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13851726000180","TOTAL SEGURANCA EQUIPAMENTOS DE PROTECAO E SERVICOS ESPECIALIZADOS LTDA","BOTINA SEGURANCA",30,1079.7,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13851726000180","TOTAL SEGURANCA EQUIPAMENTOS DE PROTECAO E SERVICOS ESPECIALIZADOS LTDA","BOTINA SEGURANCA",24,864,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13851726000180","TOTAL SEGURANCA EQUIPAMENTOS DE PROTECAO E SERVICOS ESPECIALIZADOS LTDA","BOTINA SEGURANCA",10,360,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",80,2798.4,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",20,786,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",160,5550.4,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",35,1259.3,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",280,9657.2,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",40,1427.6,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",300,10347,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",150,5188.5,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10614837000184","LICITEC COMERCIAL LTDA","BOTINA SEGURANCA",300,10347,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12335267000119","RIO MASTER EQUIPAMENTOS DE PROTECAO INDIVIDUAL LTDA","CALCA",30,2639.7,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","CALCA",30,3003,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","CALCA PROTECAO INDIVIDUAL",15,1501.5,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CALCA PROTECAO INDIVIDUAL",40,4595.2,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13851726000180","TOTAL SEGURANCA EQUIPAMENTOS DE PROTECAO E SERVICOS ESPECIALIZADOS LTDA","CAPA CHUVA",180,2116.8,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23892410000190","AMARAL COMERCIO DE EPI S EIRELI","CAPA CHUVA",100,1080,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","CAPACETE SEGURANCA",120,1008,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CAPACETE SEGURANCA",80,3990.4,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11781768000166","CORAX INDUSTRIA, COMERCIO E SERVICOS DE MATERIAIS DE SEGURANCA EIRELI","CINTO SEGURANCA",90,13311,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CINTURAO SEGURANCA",20,697.6,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CINTURAO SEGURANCA",20,697.6,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CINTURAO SEGURANCA",35,1220.8,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FILTRO DE MASCARA CONTRA GAS",200,1908,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","FILTRO DE MASCARA CONTRA GAS",150,1554,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FILTRO DE MASCARA CONTRA GAS",15,143.1,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FILTRO DE MASCARA CONTRA GAS",350,3339,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","FILTRO DE MASCARA CONTRA GAS",15,197.4,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","JAPONA",12,899.76,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LENTE",48,56.16,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11090481000190","GUARDIAN DX UNIFORMES E EQUIPAMENTOS DE PROTECAO EIRELI","LUVA INDUSTRIAL",120,714,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA INDUSTRIAL",450,2731.5,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11090481000190","GUARDIAN DX UNIFORMES E EQUIPAMENTOS DE PROTECAO EIRELI","LUVA INDUSTRIAL",8,1615.2,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA INDUSTRIAL",450,2718,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23892410000190","AMARAL COMERCIO DE EPI S EIRELI","LUVA INDUSTRIAL",8,1800,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA INDUSTRIAL",300,1821,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA ISOLANTE",10,1610,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA ISOLANTE",10,3600,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA PVC",300,2322,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA PVC",200,1558,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA PVC",120,928.8,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23892410000190","AMARAL COMERCIO DE EPI S EIRELI","LUVA PVC",20,342,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23892410000190","AMARAL COMERCIO DE EPI S EIRELI","LUVA PVC",30,525,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA SEGURANCA",70,630,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA SEGURANCA",100,481,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11090481000190","GUARDIAN DX UNIFORMES E EQUIPAMENTOS DE PROTECAO EIRELI","LUVA SEGURANCA",115,672.75,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11090481000190","GUARDIAN DX UNIFORMES E EQUIPAMENTOS DE PROTECAO EIRELI","LUVA SEGURANCA",100,580,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA SEGURANCA",600,3024,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA SEGURANCA",600,3054,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA SEGURANCA",200,8596,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA SEGURANCA",1100,5544,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA SEGURANCA",1100,5544,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23892410000190","AMARAL COMERCIO DE EPI S EIRELI","LUVA SEGURANCA",115,1978,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23892410000190","AMARAL COMERCIO DE EPI S EIRELI","LUVA SEGURANCA",140,1960,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26729755000115","FORTE SINAL EQUIPAMENTOS - EIRELI","LUVA SEGURANCA",400,3600,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA SEGURANCA",100,481,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26729755000115","FORTE SINAL EQUIPAMENTOS - EIRELI","LUVA SEGURANCA",150,1348.5,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","LUVA SEGURANCA",1500,2583,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MACACAO",12,1558.68,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","MASCARA",550,599.5,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","MASCARA",2000,2240,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MASCARA CONTRA GASES",120,1533.6,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","MASCARA MULTIUSO",500,815,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11090481000190","GUARDIAN DX UNIFORMES E EQUIPAMENTOS DE PROTECAO EIRELI","MASCARA MULTIUSO",2200,1870,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","MASCARA MULTIUSO",2000,1960,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","PERNEIRA",10,149.8,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13851726000180","TOTAL SEGURANCA EQUIPAMENTOS DE PROTECAO E SERVICOS ESPECIALIZADOS LTDA","PERNEIRA",150,2232,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PECAS / ACESSORIOS EQUIPAMENTOS ESPECIALIZADOS",200,248,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11090481000190","GUARDIAN DX UNIFORMES E EQUIPAMENTOS DE PROTECAO EIRELI","PROTETOR AURICULAR",1230,1906.5,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12335267000119","RIO MASTER EQUIPAMENTOS DE PROTECAO INDIVIDUAL LTDA","PROTETOR AURICULAR",330,7260,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","PROTETOR CUTANEO",300,2265,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19320823000122","EXTINCOM DO BRASIL - COMERCIO E MANUTENCAO DE EXTINTORES E EQUIPAMENTOS DE SEGURANCA EIRELI","PROTETOR FACIAL",40,2360,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23892410000190","AMARAL COMERCIO DE EPI S EIRELI","PROTETOR FACIAL",280,3136,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15250965000100","GOLDEN CLEAN PRODUTOS COMERCIAIS EIRELI","PROTETOR SOLAR",1500,8700,"Abril","2020"
32020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000102/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","REPELENTE",300,10170,"Abril","2020"
