"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16944364000160","VM SOLUCOES ESPORTIVAS EIRELI","BOLA FUTSAL",30,2049.9,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","BOLA HANDEBOL",5,207.95,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","BOLA HANDEBOL",30,3900,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","BOLA HANDEBOL",30,3900,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16944364000160","VM SOLUCOES ESPORTIVAS EIRELI","BOLA HANDEBOL",5,399.95,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","BOLA VOLEIBOL",30,5700,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","BOMBA ENCHER",10,179.9,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04826424000160","SPORT'S MAGAZINE LTDA","BOMBA ENCHER",2,40,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","COLETE",12,114.96,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10852944000140","ESPORTE VALE - COMERCIAL DE ARTIGOS ESPORTIVOS LTDA","COLETE",60,810,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","CONE SINALIZACAO",15,126,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","CONE SINALIZACAO",30,75.3,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","CRONOMETRO",4,99.24,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","EQUIPAMENTO / ACESSORIOS DESPORTO",1,73.99,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","EQUIPAMENTO / ACESSORIOS DESPORTO",5,1056.35,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","EQUIPAMENTO / ACESSORIOS DESPORTO",1,111.99,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","EQUIPAMENTO / ACESSORIOS DESPORTO",4,789.92,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","EQUIPAMENTO / ACESSORIOS DESPORTO",15,314.85,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","EQUIPAMENTO / ACESSORIOS DESPORTO",1,239.93,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04826424000160","SPORT'S MAGAZINE LTDA","EQUIPAMENTO / ACESSORIOS DESPORTO",6,78,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10852944000140","ESPORTE VALE - COMERCIAL DE ARTIGOS ESPORTIVOS LTDA","EQUIPAMENTO / ACESSORIOS DESPORTO",2,359.8,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11095047000100","ROGERIO EVORA","MEDALHA",78,264.42,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11095047000100","ROGERIO EVORA","MEDALHA",78,264.42,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04826424000160","SPORT'S MAGAZINE LTDA","MEDALHA",78,315.9,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","MEDIDOR",2,44.8,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02441945000174","ANDRE E. S. SCHILLING","PETECA",48,424.32,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11633685000120","AZUL ESPORTES COMERCIAL LIMITADA","PRANCHA NATACAO",15,180,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09058708000178","FRATELLI SERVICOS E MANUTENCOES EIRELI","RAIA ANTIMAROLA",150,3898.5,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10852944000140","ESPORTE VALE - COMERCIAL DE ARTIGOS ESPORTIVOS LTDA","REDE ESPORTE",4,87.6,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10852944000140","ESPORTE VALE - COMERCIAL DE ARTIGOS ESPORTIVOS LTDA","REDE ESPORTE",5,620,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10852944000140","ESPORTE VALE - COMERCIAL DE ARTIGOS ESPORTIVOS LTDA","REDE ESPORTE",3,507,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11196282000160","SUPPORTE DISTRIBUICAO EVENTOS E SERVICOS LTDA","TROFEU",35,3318,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22645154000173","PREMIUM ARTIGOS PERSONALIZADOS LTDA","TROFEU",40,3236.8,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,650,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,590,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,590,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,520,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,680,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,680,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,490,"Setembro","2017"
1302017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005698/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02812564000154","PLAY FAIR CONFECCOES LTDA","UNIFORME PROFISSIONAL",1,650,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22065938000122","CCK COMERCIAL LTDA","CONEXAO HIDRAULICA",60,490.2,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10942831000136","COMERCIAL VANGUARDEIRA EIRELI","CRAVO",5,394.9,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","DISCO CORTE",200,1350,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","ELETRODO SOLDA",3,600,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","ELETRODO SOLDA",3,600,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18498728000150","GLEISSON SAMPAIO SILVA 14064579739","FERRADURA",20,379.8,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22065938000122","CCK COMERCIAL LTDA","FERRAMENTA",10,591.8,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22065938000122","CCK COMERCIAL LTDA","FERRAMENTA",10,705.2,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22065938000122","CCK COMERCIAL LTDA","FERRAMENTA",30,789.9,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10463704000154","K DE T H AGRA","FERRAMENTA",3,620.91,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12141237000171","PARAMONT FIXADORES LTDA","FERRAMENTA",6,153.96,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18498728000150","GLEISSON SAMPAIO SILVA 14064579739","FILTRO OLEO LUBRIFICANTE",100,459,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18498728000150","GLEISSON SAMPAIO SILVA 14064579739","LUVA PARA PROCEDIMENTO NAO CIRURGICO",10,225,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21352262000195","STOP LAB DISTRIBUIDORA LTDA","PECA / COMPONENTE EQUIPAMENTO AGRICOLA",20,4300,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21352262000195","STOP LAB DISTRIBUIDORA LTDA","PECA / COMPONENTE EQUIPAMENTO AGRICOLA",20,4100,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10942831000136","COMERCIAL VANGUARDEIRA EIRELI","PECA / COMPONENTE EQUIPAMENTO AGRICOLA",30,1499.1,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10942831000136","COMERCIAL VANGUARDEIRA EIRELI","PECA / COMPONENTE EQUIPAMENTO AGRICOLA",30,756.6,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18498728000150","GLEISSON SAMPAIO SILVA 14064579739","REBOLO ABRASIVO",4,143.28,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10942831000136","COMERCIAL VANGUARDEIRA EIRELI","SAIDA ASPERSOR",54,2199.42,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10942831000136","COMERCIAL VANGUARDEIRA EIRELI","TAMPAO E ARO DE FERRO PARA CAMARA SUBTERRANEA",10,263.2,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17263096000183","MERCEARIA INDIANOPOLIS LTDA","TUBO HIDRAULICO",240,3278.4,"Setembro","2017"
1312017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005696/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22065938000122","CCK COMERCIAL LTDA","TUBO PVC ROSCAVEL",80,2389.6,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","'CAIXA ARQUIVO'",300,762,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","'ENVELOPE'",4160,582.4,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","'ENVELOPE'",3000,420,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","'ENVELOPE'",6000,1140,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","'PAPEL LINHO'",10,128.4,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","'PAPEL LINHO'",150,2085,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","'PAPEL SULFITE'",2,31.86,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","'PAPEL SULFITE'",2,31.86,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","ALFINETE MAPA",15,35.7,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","ALMOFADA CARIMBO",13,24.96,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","APLICADOR FITA",40,835.2,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","BARBANTE ALGODAO",50,195,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","BASE FITA ADESIVA",20,108.6,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","CALCULADORA ELETRONICA",55,818.4,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","CANETA ESFEROGRAFICA",700,273,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21189579000152","BOING COMERCIO ATACADISTA DE MATERIAIS LTDA","CANETA ESFEROGRAFICA",900,360,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","CANETA ESFEROGRAFICA",100,40,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","CANETA MARCA-TEXTO",120,96,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","CANETA MARCA-TEXTO",144,119.52,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","CANETA MARCA-TEXTO",156,129.48,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","CANETA MARCA-TEXTO",156,117,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21189579000152","BOING COMERCIO ATACADISTA DE MATERIAIS LTDA","COLA",150,198,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21189579000152","BOING COMERCIO ATACADISTA DE MATERIAIS LTDA","COLA",70,483.7,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05075962000123","MAXIM QUALITTA COMERCIO LTDA","COLA",250,130,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05075962000123","MAXIM QUALITTA COMERCIO LTDA","COLCHETE FIXACAO",70,241.5,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05075962000123","MAXIM QUALITTA COMERCIO LTDA","CORRETIVO FITA",224,694.4,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21189579000152","BOING COMERCIO ATACADISTA DE MATERIAIS LTDA","CORRETIVO LIQUIDO",60,69.6,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","ESTILETE",200,816,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05075962000123","MAXIM QUALITTA COMERCIO LTDA","ETIQUETA ADESIVA",2,377,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25897729000133","BELCLIPS DISTRIBUIDORA LTDA","EXTRATOR GRAMPO",124,95.48,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","FITA ADESIVA",600,1758,"Setembro","2017"
1632017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006535/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","FITA ADESIVA",300,1620,"Setembro","2017"
