"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
3962014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","012974/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01293314000192","REI-LABOR SERVICOS E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA","SUPLEMENTO PARA MEIO DE CULTURA",10,348.6,"Setembro","2014"
3962014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","012974/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","28753796000172","ISOFAR INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA","SILICA GEL",1,15,"Setembro","2014"
3962014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","012974/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","TERMOMETRO DE VIDRO",5,184.3,"Setembro","2014"
3962014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","012974/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","UREIA",2,23.18,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","'ENVELOPE'",4,92,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","'LENCOL CAMA'",3,29.88,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","'PAPEL A4'",10,149.7,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","ACESSORIO PARA RADIOLOGIA",40,78.4,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","ADESIVO DENTAL",4,205.41,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","AGULHA*",2,28.94,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","AGULHA*",4,76.36,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","ALGODAO",20,21,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","AMALGAMA",100,290.98,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","APLICADOR ODONTOLOGICO",5,44.95,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","APLICADOR ODONTOLOGICO",5,48.9,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BENZOCAINA",2,9,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BICARBONATO DE SODIO",2,8.8,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA",2,96.6,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA",20,138.6,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA",2,60,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",10,10.4,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",20,37.2,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",10,35.6,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",20,19.4,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",5,17.8,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",10,36.9,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",10,38.2,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","BROCA ALTA ROTACAO",20,19,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","CARBONO PARA ARTICULAR",560,278.35,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","CIMENTO ODONTOLOGICO",1,20,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","CLOREXIDINA DIGLUCONATO",2,22.46,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","COMPRESSA GAZE",40,536.4,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","CONDICIONADOR DENTAL",30,34.6,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","CUNHA ODONTOLOGICA",3,58.02,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","DISCO",2,130,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13217490000124","MEDK RES IMPORTACAO E COMERCIO DE PRODUTOS MEDICO HOSPITALAR LTDA","EMBALAGEM PARA ESTERILIZACAO",3,179.97,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","FIO DE SUTURA",48,90.56,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","FIO DE SUTURA",72,43.47,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03835661000125","HABIB CALCADOS DE ITAJUBA LTDA","FITA METRICA",10,473.8,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","FIXADOR RADIOLOGICO",5,39.3,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","HIDROXIDO DE CALCIO",2,30.28,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03835661000125","HABIB CALCADOS DE ITAJUBA LTDA","JALECO",10,374.8,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","LIDOCAINA CLORIDRATO",500,522.8,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","LIMA MANUAL",3,48.3,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","LIMA MANUAL",3,41.37,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","LUVA PARA PROCEDIMENTO NAO CIRURGICO",20,233.6,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","LAMINA BISTURI",1,16.67,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","MATRIZ ODONTOLOGICA",150,6.69,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","MATRIZ ODONTOLOGICA",3,3.27,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","MATRIZ ODONTOLOGICA",4,12,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","MASCARA CIRURGICA",500,92.9,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13217490000124","MEDK RES IMPORTACAO E COMERCIO DE PRODUTOS MEDICO HOSPITALAR LTDA","PAPEL GRAU CIRURGICO P/ ESTERILIZACAO",2,194,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18773845000185","YARA DE FATIMA DINIZ","PAPEL TERMICO",20,160,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","RESINA ACRILICA USO ODONTOLOGICO",1,15,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","REVELADOR RADIOLOGICO",5,31.8,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","SERINGA*",50,26.5,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","SUGADOR",30,72.9,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","TIRA ABRASIVA - USO ODONTOLOGICO",3,60,"Setembro","2014"
3972014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013369/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19231616000100","R. DE F. TORRES MOLITERNO EIRELI","TOUCA HOSPITALAR",10,49.9,"Setembro","2014"
4152014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013653/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","86858107000190","O&C COMERCIO IMPORTACAO E EXPORTACAO DE PRODUTOS HOSPITALARES E CONSTRUCAO LTDA","FORRO TETO",390,11399.7,"Setembro","2014"
4172014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013654/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20368709000151","P&S DEPOSITO E SERVICOS LTDA","ROCADA / LIMPEZA DE AREA - MECANIZADA / MANUAL",1,58790,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07894815000100","NILTON MARTINS FERREIRA CPF N 027.170.866-25","DESENGRAXANTE",30,165,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13545473000116","LUKAUTO - COMERCIO DE PNEUMATICOS E PECAS LTDA","DESENGRIMPANTE",30,194.4,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13545473000116","LUKAUTO - COMERCIO DE PNEUMATICOS E PECAS LTDA","FLUIDO DE SISTEMA DE FREIO",20,165.4,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07894815000100","NILTON MARTINS FERREIRA CPF N 027.170.866-25","QUEROSENE.",1,550,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13545473000116","LUKAUTO - COMERCIO DE PNEUMATICOS E PECAS LTDA","OLEO LUBRIFICANTE AUTOMOTIVO",1,1472.33,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10891526000162","EDEN COMERCIO E SERVICOS EIRELI","OLEO LUBRIFICANTE AUTOMOTIVO",2,3148.98,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07894815000100","NILTON MARTINS FERREIRA CPF N 027.170.866-25","OLEO LUBRIFICANTE.",10,138,"Setembro","2014"
4202014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013368/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09437210000116","FABIO ANTONIO DE OLIVEIRA","OLEO LUBRIFICANTE.",600,5550,"Setembro","2014"
4212014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013730/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20892519000139","ANTONIO MARQUES FILHO & CIA LTDA","BLOCO DE CONCRETO",25000,88375,"Setembro","2014"
4212014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013730/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12614918000100","GUTO E LAMAS PRE-MOLDADOS E MATERIAIS DE CONSTRUCAO LTDA","MEIO - FIO DE CONCRETO",1500,15000,"Setembro","2014"
4222014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","013759/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14062059000119","METODO OBRAS E REFORMAS LTDA","GRAMA",5000,21500,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","ADUBO QUIMICO",80,5998.4,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","ADUBO QUIMICO",13800,18988.8,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","00944944000117","EMPREENDIMENTO COMERCIAL SAARA LTDA","ADUBO QUIMICO",3000,3678,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17869999000102","JC COMERCIAL EIRELI","ATRAZINA",80,1429.6,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","GESSO",6000,3048,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17869999000102","JC COMERCIAL EIRELI","GLIFOSATO",80,1164.8,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","LONA PLASTICA",300,3579,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","METOMIL",10,298,"Setembro","2014"
4312014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014024/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","00944944000117","EMPREENDIMENTO COMERCIAL SAARA LTDA","SEMENTE",340,5486.92,"Setembro","2014"
4412014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008051/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06354747000124","CLAUDENIR SIMAS PEREIRA","INCINERACAO / ATERRAMENTO - RESIDUOS INDUSTRIAIS / LIXO ESPECIAL",50000,61700,"Setembro","2014"
4512014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","014275/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09150883000190","BIDDING COMERCIAL EIRELI","EQUIPAMENTO/COMPONENTE - DRENAGEM/TRATAMENTO AGUA",1,48500.33,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'ACHOCOLATADO'",80,794.96,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'ARROZ'",50,549.5,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'AZEITE OLIVA'",10,129.8,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'ACUCAR'",200,266,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'BACON DEFUMADO'",20,330,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11221523000184","IVY MACEDO RIBEIRO","'CAFE'",200,1281,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CARNE BOVINA IN NATURA'",20,472,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CARNE BOVINA IN NATURA'",30,1017,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CARNE BOVINA IN NATURA'",20,358,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CARNE BOVINA IN NATURA'",20,360,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CARNE IN NATURA'",70,675.5,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CARNE PORCO IN NATURA'",20,268,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CARNE PORCO IN NATURA'",30,404.7,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'CREME DE LEITE'",50,145,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'DOCE LEITE'",30,186,"Setembro","2014"
4592014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011375/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","'FARINHA DE ROSCA'",10,22,"Setembro","2014"
