"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","CUNHA ODONTOLOGICA",3,82.44,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","DETERGENTE ENZIMATICO",4,115.76,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","EMBALAGEM P/ ESTERILIZACAO",3,157.38,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","EMBALAGEM P/ ESTERILIZACAO",3,236.13,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27427212000106","OMEGA COMERCIO E SERVICOS EIRELI","ESPELHO BUCAL",30,199.98,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","ESPATULA ODONTOLOGICA",5,214,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27427212000106","OMEGA COMERCIO E SERVICOS EIRELI","FILME RADIOLOGICO",1,103.59,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","FIXADOR RADIOLOGICO",5,47.85,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","FLUORETO DE SODIO",2,13.88,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","FLUORETO DE SODIO",2,13.2,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","GAS REFRIGERANTE",1,27.48,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","HIDROXIDO DE CALCIO",2,75.08,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","INDICADOR BIOLOGICO",1,144.04,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03835661000125","HABIB CALCADOS DE ITAJUBA LTDA","JALECO",2,98.59,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03835661000125","HABIB CALCADOS DE ITAJUBA LTDA","JALECO",2,98.59,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03835661000125","HABIB CALCADOS DE ITAJUBA LTDA","JALECO",4,197.16,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29091947000137","CARDOSO & OLIVEIRA COMERCIAL LTDA","LUVA PARA PROCEDIMENTO NAO CIRURGICO",25,445.75,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27427212000106","OMEGA COMERCIO E SERVICOS EIRELI","LAMINA BISTURI",1,26.49,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","MATRIZ ODONTOLOGICA",10,22.3,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","PASTA ABRASIVA",2,51.68,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","PASTA PROFILATICA",2,14.92,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","66818360000103","DENT-FLEX INDUSTRIA E COMERCIO LTDA","PONTEIRA ULTRASSOM ODONTOLOGICO",10,799.93,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","66818360000103","DENT-FLEX INDUSTRIA E COMERCIO LTDA","PONTEIRA ULTRASSOM ODONTOLOGICO",10,617.92,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","PRILOCAINA",1,51.19,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","RESINA COMPOSTA",2,209.02,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","RESINA COMPOSTA",2,209.02,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","RESINA COMPOSTA",2,209.02,"Agosto","2018"
1512018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006550/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30082076000174","ABSOLUTA SAUDE IMP. EXP. E COMERCIO DE PRODUTOS PARA SAUDE EIRELI","REVELADOR RADIOLOGICO",5,63.3,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BLOCO RECADO",10,9.9,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","CADERNO",10,42.6,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","CAIXA PLASTICA",5,375.25,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CAIXA PLASTICA",3,148.59,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","CALCULADORA ELETRONICA",20,75,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","28887169000124","FLAVIA MARQUES MAYRINCK PAPELARIA E SERVICOS","CANETA ESFEROGRAFICA",150,63,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","CANETA ESFEROGRAFICA",50,23.5,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CANETA ESFEROGRAFICA",50,25.5,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26453454000101","PORTAL DO VALE COMERCIO E SERVICOS EIRELI","CARREGADOR BATERIA",7,309.61,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CERA POLIMENTO PISO",2,12.62,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30148905000174","COMERCIO E SERVICOS LEV LTDA","CLIPE",10,19.9,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","COLA",10,17.9,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","COLA",3,19.26,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","DISPENSER PAPEL TOALHA",2,49.48,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26453454000101","PORTAL DO VALE COMERCIO E SERVICOS EIRELI","ESMALTE DE UNHA",50,227.5,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","ESPIRAL ENCADERNACAO",24,10.32,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ESPONJA LIMPEZA",50,24.5,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30148905000174","COMERCIO E SERVICOS LEV LTDA","ETIQUETA ADESIVA",5,50,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","ETIQUETA ADESIVA",5,97.05,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","ETIQUETA ADESIVA",5,61.3,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","ETIQUETA ADESIVA",10,98.8,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","FITA ADESIVA",3,7.41,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","FITA ADESIVA",5,4.9,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","FITA ADESIVA",20,119.8,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FITA ADESIVA",40,98,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","FITA ADESIVA",10,33.9,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","FITA ADESIVA",10,46.9,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","FITA ADESIVA",25,13.25,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","FLANELA",20,30,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","IMA",50,44,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26453454000101","PORTAL DO VALE COMERCIO E SERVICOS EIRELI","LIXEIRA",30,900,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LAPIS PRETO",30,4.8,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MARCADOR RETROPROJETOR",60,107.4,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MINA GRAFITE",60,22.8,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MINA GRAFITE",42,23.94,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PAINEL EXPOSITOR",20,304.8,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PAINEL EXPOSITOR",5,80.25,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","PANELA",1,48.56,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","PANELA PRESSAO",1,75.96,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","PAPEL ALMACO",25,958,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PAPEL ALUMINIO",70,219.8,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PAPEL EMBORRACHADO",10,15.1,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","PAPEL FOTOGRAFICO",400,104,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PAPEL VERGE",5,159.45,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PAPEL VERGE",5,159.45,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PASTA ARQUIVO",70,99.4,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PASTA ARQUIVO",120,135.6,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PASTA ARQUIVO",70,92.4,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30148905000174","COMERCIO E SERVICOS LEV LTDA","PERFURADOR PAPEL",2,23.3,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PERFURADOR PAPEL",1,12.5,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26453454000101","PORTAL DO VALE COMERCIO E SERVICOS EIRELI","PILHA RECARREGAVEL",56,299.6,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26453454000101","PORTAL DO VALE COMERCIO E SERVICOS EIRELI","PILHA RECARREGAVEL",30,152.7,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PILHA RECARREGAVEL",50,560.5,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14722386000150","TAMIKO PAPELARIA EIRELI","PINCEL ARTE PLASTICA",4,33.52,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PINCEL QUADRO BRANCO / MAGNETICO",25,28.75,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PINCEL QUADRO BRANCO / MAGNETICO",25,25.25,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PINCEL QUADRO BRANCO / MAGNETICO",25,26.25,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PINCEL QUADRO BRANCO / MAGNETICO",10,14.1,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PINCEL QUADRO BRANCO / MAGNETICO",25,25.25,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PINCEL QUADRO BRANCO / MAGNETICO",10,18.7,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24005316000134","PAPELARIA PAPEL CARTAZ LTDA","PRENDEDOR PAPEL",300,309,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10666954000191","MAPE INDUSTRIA E COMERCIO DE PAPEIS EIRELI","SACO",2,50,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10666954000191","MAPE INDUSTRIA E COMERCIO DE PAPEIS EIRELI","TOALHA DE PAPEL",20,192.2,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10666954000191","MAPE INDUSTRIA E COMERCIO DE PAPEIS EIRELI","TOALHA DE PAPEL",10,96.1,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","AGUA SANITARIA",150,249,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","ALCOOL ETILICO",15,71.1,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ALCOOL ETILICO",20,70.2,"Agosto","2018"
1522018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006449/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ALCOOL ETILICO",30,129,"Agosto","2018"
1542018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005585/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19617801000129","DIAMANTE CONFECCOES E COMERCIO - EIRELI","CAMISA UNIFORME",500,14090,"Agosto","2018"
1542018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005585/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32468738000174","SCLAN MALHAS LTDA","CAMISA UNIFORME",1600,16000,"Agosto","2018"
1572018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006787/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12369703000170","CRISLEI MEDEIROS MARCENARIA EIRELI","MOVEL MULTIUSO",2,4199,"Agosto","2018"
1572018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006787/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12369703000170","CRISLEI MEDEIROS MARCENARIA EIRELI","MOVEL MULTIUSO",1,699,"Agosto","2018"
